x,y
0.9603570801395901,0.8320958932206173
0.8571700642234218,0.7250067148451498
0.2376628752986863,0.27197816532684105
0.5894816452696658,0.4763091271384102
0.895809252872961,0.881777927394645
0.7116409976243157,0.608839135217239
0.09547670101946676,0.09127350299810569
0.1530406964551916,0.2700944628857707
0.5224822223048694,0.5439531383405161
0.33565606452457725,0.3649424291213249
0.16643648471172373,0.3060957194714124
0.6562450921486226,0.692627759121427
0.9815096884033215,0.7576003047731967
0.15613377648898233,0.24087533694351
0.033271660862373105,0.1493914525469717
0.07202187279512638,0.23521160598453172
0.4695257290900284,0.346073297410222
0.15225336516104507,0.29193217660216253
0.42392153577019875,0.46859837229099127
0.9054944197529902,0.9649947483311051
0.6923832468327559,0.6494654842223061
0.14500824564831988,0.28195066341832353
0.6047915346149014,0.49254829414165086
0.9685885019536083,0.7286398868748462
0.22912650908532872,0.27325302026191994
0.8905057750833729,0.7830372446520598
0.44976727528310345,0.37549251983107607
0.09897519708060214,0.08165900362433286
0.11709066467970021,0.1158903135639918
0.9947165938502032,0.837828505946085
0.7819525402093408,0.7491049232728123
0.34537815268008126,0.29661592961297767
0.4120882654718309,0.5780164513166296
0.516978900793038,0.6224811074405472
0.7088738549997297,0.5477674613266162
0.36685997133405945,0.43125636543821044
0.5633047872863801,0.5213525108746456
0.023670609004568594,0.21815039250654672
0.6954757629794104,0.5643269517882082
0.2850451077244768,0.40176545299244865
0.664818171464375,0.6828178858601996
0.27138843404261226,0.4136245607625097
0.3563755317834484,0.28739873013212186
0.95573825151043,0.8085108360511618
0.28222700857681093,0.35514181851137505
0.15029513374739856,0.27361759631277655
0.8900159975246712,0.8578258306220133
0.9791997238986522,0.760125595211387
0.5706870851792072,0.5786762982439649
0.5565565460192272,0.5952370044152769
0.2872093806088377,0.4037596825602748
0.5398731776633894,0.5501831420212662
0.4674267620566453,0.41230007484144165
0.9573806198653707,0.8382420892813477
0.5149268431379205,0.5053925265553837
0.24263786510195864,0.30093052150849553
0.21534875679286583,0.19127224733521658
0.08316647125836685,0.18224434890014624
0.44918998619693595,0.3881013922572968
0.2945371923825135,0.46280752799377906
0.42804640524763,0.5367549669253405
0.4795845270441235,0.4076979526142893
0.7194546228713522,0.593224539891245
0.9062709809873759,0.8335305400634173
0.5552363299003713,0.5855301708927597
0.03072211763401411,0.23200885267348215
0.49462838304787615,0.4039320305691979
0.9047103472407058,0.8843271363275061
0.1649387223813453,0.3682086892501755
0.9460164028613749,0.8267430153267139
0.7026369282452626,0.6111482659569359
0.05357426352236434,0.12188321462643668
0.4653717479813099,0.35835769141893326
0.07364417965676923,0.16871972840016206
0.9583194008365237,0.7659419704125237
0.7703914947264293,0.7709187232371915
0.12713706228916935,0.1394531579124558
0.15923899008604633,0.23105912227339048
0.6204431159557044,0.5334661030256227
0.5722523131003648,0.5032846564999148
0.5924052034396402,0.492933776698295
0.032773798239909294,0.2498488941247628
0.902497190504346,0.8157150357283448
0.7210667910898442,0.6139256094662964
0.45008025750809955,0.42247009909535066
0.589682768899705,0.5375547023277841
0.5652913003955101,0.5408889865190724
0.0846493913796898,0.19927352817121274
0.30025041283684345,0.48581322694957757
0.7021709583312965,0.670561947753711
0.21023422116208507,0.14874502409021745
0.6519046701972717,0.7081392013957786
0.6664021815053706,0.6662656825124037
0.820856077581753,0.6747505117416304
0.5757697971629285,0.5202282523992442
0.887971949902935,0.8387353035566704
0.24148555155239554,0.33281427222395665
0.17630865506673143,0.3701244156339192
0.38334707193575956,0.41965807181970555
0.2569911165660003,0.3095902629792635
0.4268773430014491,0.48570761948353636
0.8602253617027019,0.7218283604163145
0.6041819724041049,0.5149112049747353
0.5521538488792792,0.6617222398448007
0.481783447237924,0.33024782225372457
0.24654568199036478,0.2724163904959402
0.32156570159899,0.3509192714661304
0.6369471251827528,0.6664424483133388
0.3250366528627106,0.2770693956295923
0.7644369856751628,0.6900161470506309
0.7475070434555681,0.6247422605599163
0.877512963408153,0.848277643790905
0.6228454907998405,0.6254490661884643
0.389322450235149,0.43066073918233905
0.7049893623791311,0.6075105118435971
0.2424201494598853,0.24943217865651313
0.5729440596943725,0.504970004988853
0.5570367532917195,0.5601244763694085
0.411584464130756,0.523360816728403
0.4400810620883392,0.4223582491921102
0.4810523865277419,0.37387613332134184
0.297541403920028,0.3983718995401811
0.43013701199596155,0.546141238463633
0.9689212375803978,0.734121644861514
0.9243302894712642,0.8690974276891413
0.06887176803817487,0.20254828637017808
0.18426004934587753,0.25920648854089573
0.8028294007934171,0.7146948703443085
0.5039647532749476,0.5082921242641516
0.552203493826265,0.6166420800524298
0.12677244839165128,0.21892969729706063
0.17303739580185037,0.21809559745335372
0.7278676064121191,0.5566550424472638
0.9841738360576837,0.8359056208332256
0.88366598240575,0.8815579805144403
0.8907279094225462,0.8456036675709536
0.1967932807153928,0.20233376931910396
0.5873294913833286,0.5086266773905309
0.38322430138258146,0.37008756774178114
0.5427857956345317,0.5931153846822649
0.41302871333884716,0.4832472867453226
0.8818947337421149,0.8126688424125609
0.539628372807986,0.5366345440113265
0.763436264726191,0.7557604162866541
0.37575181605929653,0.32440900818776663
0.5944288224014668,0.5496058940828934
0.9632901330566295,0.7136820923456816
0.5750337211551223,0.46009924313275946
0.6852673360186425,0.6898586042102031
0.7349854258465667,0.6601789920387631
0.3422601246089421,0.2776377525097064
0.4502029198157157,0.4206828968621401
0.4366807819310131,0.4267002607034771
0.6776837103310522,0.6378565004935008
0.043011521039379975,0.12453861331217052
0.24077421390471265,0.2827979328239537
0.5138193256512746,0.5982602223961822
0.07377702519996966,0.09087274141738788
0.3047597194921513,0.4178695766639451
0.5200282998254961,0.52663360811662
0.9777581636525433,0.7360693050871013
0.6450502658858103,0.6921034315449175
0.8056112946102478,0.720016423926463
0.6098361535173835,0.5301655251875439
0.7158379396717378,0.6245978387500878
0.7773569663278663,0.7684036026952566
0.5576468531527224,0.5971372436883592
0.2987819414074296,0.3836140586687585
0.9985893015314573,0.8993053521204378
0.9361455231464684,0.8489462503072568
0.9817725845058377,0.7715844900456035
0.4043491561228683,0.4183256219781197
0.21314010069584566,0.16738962887939607
0.009163100246206384,0.1325758768632069
0.709218501617235,0.5657802846964796
0.9679904050777005,0.7550879771920955
0.24328089447325496,0.22612329890893462
0.764832197377189,0.760822246159747
0.13057298063700848,0.2384559526165358
0.025532717488563353,0.21277183160869984
0.5022098458683214,0.5485607883811208
0.9875010448886062,0.8033165048002444
0.548208490246799,0.46260807422434475
0.8668784988446987,0.6857467189083892
0.8823490954106966,0.7400414325563167
0.4142610257890662,0.44658316771681755
0.3796440664110251,0.3661841112236238
0.3252053397489171,0.28618922771573707
0.5423100702772723,0.5365207031656046
0.6985940072373423,0.5811442974884223
0.17617099354755023,0.2637241563686687
0.5169436878025268,0.6045266183972882
0.26042161292913707,0.4211906052115872
0.5051729126623326,0.5116065517753065
0.18385790417939116,0.3032228687169299
0.38663717581922635,0.454758361724143
0.8811715867666258,0.7124931544474145
0.7677464051632761,0.7465680985428076
0.07499754379844635,0.0041267196418747765
0.8677767615746026,0.7975521361685808
0.3885736770475659,0.4392023619292419
0.8754380570700673,0.7759789064158005
0.898728804661582,0.896907388313086
0.42344924025603486,0.5489137574535691
0.3877047833154565,0.407594432488243
0.2542363728030199,0.2687143437486833
0.008217272044784821,0.1090275786553997
0.3693298049804225,0.37948723906011916
0.429604840664991,0.5494428351744538
0.3628940062923519,0.3726637891316465
0.5176129463694026,0.5253673494016334
0.8206496781533886,0.7345453827348798
0.9289478355841629,0.8693986078370723
0.6144755596751911,0.5038866892336168
0.5229505644298493,0.5831492110107717
0.5674210553366162,0.5447431807622258
0.9904463522489106,0.8298078042917885
0.08414951466351445,0.09534899269743852
0.23533109181780962,0.20045053417924563
0.21380460363890555,0.19728040132065655
0.6950623273062937,0.6370936716636305
0.5055125584703267,0.5043343468148882
0.3246693371467937,0.2795548834251905
0.8214564494395961,0.6569127526535249
0.5254330926979814,0.5591263028383588
0.871089345467939,0.7518585033494726
0.9667497785790945,0.7731240187612823
0.6858039089047344,0.7247357442629714
0.2055979854663656,0.2399139475124933
0.16860935193118823,0.2798981156150432
0.5404811653171464,0.6001920877365461
0.8570358891685065,0.6847940718542743
0.015569526061060763,0.23061305188403775
0.599799948285286,0.49872648342181436
0.09738363881082314,0.07987653957389584
0.6411516269060198,0.6989045733381777
0.7991198235233683,0.6982158054295764
0.3536008045827715,0.22541417603427888
0.8289499322165101,0.6568957214220981
0.9386917018752049,0.946435903054751
0.5967493153143412,0.5027086004683405
0.6740135755720231,0.6675799994343221
0.5907790345893055,0.5128380361818567
0.9317845106450131,0.8304155095046111
0.3765874231181556,0.4429328282318689
0.8537664715459866,0.6422694127544062
0.8143783175801768,0.7540366193896115
0.085236730225053,0.0930751357314422
0.5103038013245302,0.47588636829436476
0.3136994581280659,0.3110319897072474
0.04654988630828484,0.18035483889252563
0.4812242020549739,0.4016755264815181
0.9845739189463052,0.8325891523606851
0.2155210833323851,0.1545597112068914
0.009036442764854628,0.1840040500613574
0.8805006591163074,0.8080255252784503
0.12562577756413076,0.235679792418097
0.8718797274980578,0.7412216204533253
0.5593176523910937,0.5897796672011404
0.551122407199592,0.5382682980791971
0.38227796278981274,0.42216182218534204
0.6378135310002429,0.5735702480214474
0.23759522516856876,0.29654744497237606
0.12278333187076322,0.2569510029364489
0.6045639266754657,0.5329029841852085
0.2391414644651304,0.2126649587663963
0.21646711052070855,0.11336684588268113
0.4213937930505322,0.40868633933034165
0.15123562666126236,0.2567265658048168
0.5927327317599611,0.5039348309694017
0.33862428015807094,0.3603287752050026
0.5495479450076803,0.5916826841024558
0.34800260249178366,0.3257932994614059
0.039844245745731866,0.20722459885128083
0.11700887184373836,0.06828568813873263
0.9611845440685161,0.7437744587431869
0.9487110406652981,0.8525686673713353
0.3500804192666156,0.3254452334495642
0.9953379605044437,0.7926598421553741
0.7627439875165929,0.7090710655485254
0.02447842779187997,0.18380596991593182
0.5038853624746419,0.4955381198178401
0.5011428347374689,0.4370406908425631
0.07298979440726738,0.17636281922957234
0.1213346977189666,0.23652126726714934
0.5650664615961473,0.5654827594831662
0.7458391999231266,0.6109658823567546
0.2860212046146876,0.38728045721759535
0.3672044252171625,0.43443202350738397
0.47934412470507015,0.41974820219319503
0.13320614587621388,0.15677231413121384
0.536722839447174,0.5725007976562989
0.01758345204853968,0.17384975133565772
0.5339245707240123,0.5335589036851672
0.16618549357043536,0.23789462483941298
0.9946245505493461,0.8251086563347855
0.553831758028023,0.5567960940629968
0.33458646229304095,0.23010124802929693
0.48678731329542035,0.24433896993775284
0.7375215458588578,0.6298153247468274
0.39615964879337023,0.4671745864237765
0.31297011101859656,0.3589462625240094
0.8482693273431663,0.7249273112134795
0.763412951227559,0.6360001839525966
0.32074574108064474,0.34408278857513336
0.2392118352181008,0.2323350740730976
0.5042106960916546,0.5066610447024276
0.08671548861979836,0.06271460973924126
0.1855259558753107,0.2182086338133667
0.7738381343574973,0.7116458574193975
0.020822474802466164,0.17799459308061277
0.8152351711029672,0.7374569527583011
0.3696427057441014,0.29428231723211734
0.035793684630424295,0.2121627517569645
0.6373852340878607,0.5724460684442344
0.23692732083996487,0.24602538688884995
0.5727925936070914,0.5340505365828082
0.6934616460350841,0.6138297467646656
0.7777726715413735,0.7751891599038695
0.8046354767619813,0.6992780950215606
0.5331219628563936,0.554783433825614
0.39686230638421804,0.45727019529939494
0.6221023233993491,0.5526502276929818
0.10284190262733878,0.17609285132082936
0.8284988939954969,0.6338822379431086
0.9503138303036401,0.7713066761481518
0.9039138088939456,0.8332417095349275
0.856266269309474,0.6082491775640881
0.6763582621065758,0.7572474325297358
0.08421170747623025,0.049397444711749554
0.5604176306648117,0.5954819927576657
0.16652235216495978,0.3355876419394779
0.43569034688351593,0.4808376557305464
0.617121999773641,0.5787346571605588
0.5299328407922913,0.5583207682319136
0.2986929743235978,0.3715969461483408
0.4991571383842627,0.461250151220884
0.31887513376162074,0.373711153174232
0.21023335964958872,0.15102364240720956
0.5531179814774723,0.624287172416576
0.5382015702261013,0.6444297365761916
0.00426692014067778,0.05237669097184493
0.3209275546830085,0.302045188255938
0.3637025430423418,0.4281493950039753
0.38112903777290086,0.27372935057177544
0.46033603200723805,0.3326834744458586
0.041447786501752584,0.20012866175471994
0.7318854389383643,0.6037058866255381
0.47536249156335286,0.37941565622023826
0.48383304764020674,0.4331220608614805
0.3242923910316519,0.2361228142917045
0.25983138157234015,0.3183040751461386
0.4721705550149583,0.3564510527488185
0.5196750402880607,0.5298165154196016
0.9243768236658135,0.8631371817862303
0.08775975852223088,0.16200421601410403
0.12561758646516655,0.2380723516283315
0.7339078383343344,0.6612365545806286
0.12214857313794199,0.2117194750501648
0.7723398402752539,0.7462822785221825
0.07213067942777923,0.09854386526725742
0.22657967212875238,0.13068874022488403
0.1397632023319434,0.3252917573518062
0.39742105876748196,0.4809919143727414
0.33128975855746057,0.2899056960890251
0.279713655887362,0.4540736089706697
0.6996538487494083,0.6027592905257777
0.9201313646741347,0.7696337403478133
0.3768365602331371,0.45189427478625893
0.9147536440456923,0.9071475226231702
0.24148869328856912,0.2236438743797432
0.333009829977784,0.31982614082690575
0.173843920438204,0.2769134110204315
0.7027070512445666,0.6347905095164307
0.9859475451902535,0.8039054404665306
0.953551791625784,0.7594858188989758
0.7411973464047558,0.6735015399971777
0.1494897081736808,0.34119052146665535
0.45593993846376957,0.32622327936912404
0.7378965532351642,0.6376683111021353
0.7778780244164859,0.7375577658792937
0.9407964430672539,0.9188352972399552
0.18117806244796628,0.21876316402339147
0.04466901555758046,0.18434549921575538
0.7149190272435458,0.6448493298751399
0.2175176083183122,0.18629039687628637
0.040772885676298436,0.2034888810707575
0.16386095867502273,0.31775309821199726
0.07244195168013629,0.07485211951843163
0.6898568791181612,0.6286077005441377
0.7666044701150642,0.7533677196111372
0.14582360029834945,0.3365267742461649
0.13268169352362752,0.22375477472415242
0.6649142021808674,0.6519352699469917
0.8768044036347239,0.7751662111741787
0.841313933837666,0.7240903128201519
0.28816843097715683,0.352468521134276
0.6873644191801078,0.651155643646309
0.3865153757373541,0.46368154230548403
0.8354694418122013,0.6893567768135355
0.7244493746039776,0.5309650721368906
0.5513646852319171,0.6148686695842036
0.08640354507775204,0.05900356932492092
0.001763236866964018,0.0973590434511421
0.894465676709491,0.8163312377451747
0.4030134961649612,0.45308534328140526
0.34181643616075286,0.3489833560007905
0.2825320796033415,0.4096048858329662
0.724431711842441,0.5464570607774141
0.9868956229201306,0.7619461115395674
0.1027892412132397,0.06307524766021944
0.8556416659671251,0.6805674861715356
0.7664634532986694,0.6880706421698075
0.07510719658954268,0.13860308185530626
0.4171482379797445,0.512704620596275
0.5297175188658981,0.6722458390108049
0.19827113947462663,0.2742486311206562
0.4605249679516308,0.4224790044047178
0.7133061294308012,0.6319995800556791
0.2966015153706418,0.3551860303079916
0.2986048798606463,0.3892342594337958
0.6610906218196625,0.699496485310686
0.06651796516189738,0.07728302774676929
0.20128212831726952,0.20143831780584928
0.07233130728210568,0.09603021130917333
0.6866495646154648,0.6650053799520876
0.29835402079354506,0.3922844484729398
0.8486439390049739,0.6336812690045017
0.47636349384345616,0.41079350231239686
0.26519665215917315,0.37796376258126063
0.39922147012964293,0.45987177164969195
0.40188709855171584,0.4539992837496499
0.5386090049440578,0.5806312465317546
0.5903498929841355,0.47873526713221337
0.752984482199725,0.7502719120176624
0.6620800159742031,0.7291053585651076
0.41090614653447427,0.5302547270251091
0.8104663357781282,0.8142125238402628
0.9415870091113723,0.8677915571932855
0.5027549144027947,0.4647676523681926
0.3829733224735749,0.38985813921700835
0.8740747701357057,0.703286653615018
0.17083444733312503,0.29644063888725564
0.4449819415535749,0.4298150594623212
0.9503588953420407,0.8954578053711824
0.265892962100105,0.3651723319604213
0.9554931800836807,0.7807134865381684
0.999971636340818,0.9078302602309913
0.10777411730345098,0.21521869124734422
0.7029555588731479,0.670518867955247
0.13385902148751622,0.2651684962777078
0.2217711881964397,0.17414250459335073
0.42328230023181496,0.5172254729555794
0.934748838832817,0.9338864222583739
0.8505351713318009,0.6084285815584165
0.6790012429004616,0.6124665907616887
0.5768253039409446,0.43881295716874724
0.07522813949837806,0.10357572244948327
0.635890260688375,0.5898997930844787
0.4261633145259923,0.485476767618063
0.09623268270456617,0.1303451051294292
0.32873601090567606,0.2889195266059584
0.6949742945812957,0.6318425907341615
0.5326205831832072,0.5895944822754193
0.5630096850660385,0.49479254023497854
0.8800270970173929,0.7501076443339217
0.7034038732216731,0.6631580504095351
0.9247854439128522,0.8909942064423451
0.4429314697899854,0.47844739726803426
0.9810160749668396,0.7952957881624185
0.9704656833947317,0.7681198057400567
0.07128208052921922,0.1920270614130485
0.40018500509146426,0.49458828001951666
0.8623423557850111,0.7058528069161059
0.7668970435613185,0.7715948038645979
0.15275099879851772,0.24419680831632773
0.4595066942466501,0.43900639243549533
0.3920045076480202,0.4240695049945017
0.42741036439660274,0.5610384373665623
0.542779650406144,0.6646414612254288
0.07231894551127886,0.04664968719229675
0.46388673375081846,0.4111653931602712
0.746782860687935,0.6751245534229587
0.5814835142045589,0.5679330043872746
0.1680466730973584,0.22618705992369315
0.6848928185111727,0.7580941788238341
0.11081123962445746,0.15255841318024504
0.7009966373713822,0.48369345565908567
0.2648532153399426,0.3870944492195438
0.1565730994673302,0.2630235951381637
0.7161287984203317,0.5545200078771275
0.2765400024484639,0.3422469496620367
0.11659689230166065,0.19180100482739604
0.396305735542702,0.48846608266487784
0.9986685747289984,0.9264664727460403
0.8004131734799109,0.7654094396484417
0.4556343586907579,0.4862278906594744
0.01968583476744903,0.1470191483971119
0.5343383863822176,0.6374830910628295
0.9789182366379955,0.8132643914018057
0.05167689013255031,0.16661842692693335
0.2581951708845018,0.25456858334429666
0.03895149297882965,0.14784343340749945
0.3692702172709975,0.3598393862062855
0.2608579636535158,0.32150523205181464
0.8375642823129621,0.6995282825537561
0.9147209069339101,0.8354585048490724
0.993846274224581,0.9111742112907635
0.7880694150029003,0.7412544519351784
0.3467870793651196,0.19824832830742808
0.18258336180509796,0.19202561987784234
0.024195263573794708,0.15195399215317817
0.15157110703002938,0.30899225529311114
0.9169547592394873,0.883432052658718
0.0011421710772451907,0.1591602214077678
0.11941165295114388,0.1704885400074902
0.5956712832083011,0.4867944574714703
0.019445133173245976,0.18188398452841276
0.7369215493134089,0.5909565353260746
0.2867449807107571,0.4277501629626283
0.5092256250708674,0.4922083596523549
0.4748944369072546,0.35741353129783454
0.31558176184096226,0.2993815362913792
0.8148452072972474,0.7898004636285251
0.8085784517103328,0.7510371983829564
0.8129423167085688,0.7481456264261567
0.92650799095492,0.8523787871556614
0.8586094958170475,0.6801071843882386
0.005183995417969626,0.16156420012489958
0.7342652987128285,0.6290178899057002
0.531276406374473,0.5154716102897332
0.11032239316320547,0.06350756179960959
0.6510882155181771,0.7055146879564214
0.16687862744677454,0.3413078853107013
0.45813749450871866,0.33909926943052193
0.24638955183688643,0.300287661930106
0.6443192426753578,0.609322202022263
0.47866328595368923,0.49141315144369274
0.8209619583262416,0.7369681086741108
0.6180612132537036,0.6040022339591729
0.8142686720686495,0.8046985769925619
0.845500811484422,0.7320221458714112
0.5178212391428655,0.5540092104763978
0.3652097449072234,0.3486701522863984
0.2203232515583287,0.18830017113179714
0.4175618774017207,0.47210671503868673
0.49000065580146346,0.39817906894872473
0.9390925828765981,0.8568323726340094
0.26093318009700817,0.3217634455765176
0.30067115777802783,0.46163821086340723
0.6555602370195897,0.6876357989866788
0.5911860080141284,0.4527289705845362
0.6438700619180939,0.6413853633489268
0.5995234812303227,0.4311351635732055
0.9002706959119572,0.8896507704775543
0.5836203730863706,0.5595722211975199
0.7034546023499951,0.5969777577333939
0.61547835590186,0.6860778560849584
0.9011731404395305,0.8935678079649421
0.6745424774459282,0.6291434846326418
0.3411448465098741,0.3326152018869059
0.645515611840036,0.6139469188049708
0.25152295578328443,0.2328445379936243
0.3472530863417162,0.3476668991832257
0.7856586995672542,0.7550093821867335
0.6289889532636025,0.576298417755182
0.6124814334477133,0.5567996748716154
0.19524387355904588,0.3112363829497774
0.05602100785040357,0.20925148776297503
0.2613800346917463,0.2984078465413821
0.7598781454525224,0.7445549218007972
0.19452931797358833,0.3032502377133102
0.2295139315935657,0.17338768684352238
0.013260118078044716,0.15033568142798284
0.08543189888876845,0.10893853649272538
0.8803276247122752,0.7875946970492683
0.6395276216830157,0.6010741084916785
0.7006701920839518,0.6401174731878371
0.29036509156004303,0.3367521680119015
0.34523283658280335,0.2899085270691982
0.592206378083954,0.46937682792641733
0.3108200375246134,0.30831402894872445
0.7350852972362641,0.6049696010787023
0.607659045530191,0.5597190830609714
0.7899306056323979,0.7924843219140741
0.6691593971349633,0.6798720098593901
0.47235824426745443,0.44279069203054683
0.46751422914726964,0.3486142532232067
0.026175989344480417,0.25601110987173054
0.658243973666608,0.7052564705305157
0.33827334529740816,0.3081555627629843
0.3052503351379556,0.29440206729981244
0.1665814091325126,0.34877651844918806
0.5610398545649995,0.4634484666747048
0.9878268686352385,0.8132409144704363
0.6012226187377891,0.4455791326237104
0.7029825033904484,0.5360254279647892
0.0852501769906515,0.14793779443908356
0.4634950501841766,0.449681334826551
0.1348133567496205,0.20161878397402627
0.45830863361241453,0.45152550235743244
0.07217029785746544,0.10044787584258465
0.9886261619422465,0.8530823643392907
0.0022064498623008922,0.2377456347138055
0.72638469458943,0.6321768691701714
0.6020971538085595,0.4788322402675446
0.016206426651639277,0.14552691345859836
0.9677103883895714,0.7679770166862965
0.5347569925472307,0.6012602781994517
0.3521733549324453,0.2511810080002246
0.008967646846899612,0.11080231495609952
0.4632253158147217,0.37786935780489844
0.27348865022165014,0.32963646748869857
0.07944589668725567,0.0706243209816636
0.09492525005687545,0.13298118621966604
0.1339253739161695,0.1785474650847814
0.4208079770920648,0.46915525530629243
0.8765577431181377,0.7274152724934815
0.22459014694972887,0.20348987997656015
0.9817353805449275,0.7718404073458934
0.52110725630611,0.5580710134494936
0.5444211940006075,0.6413825076233952
0.39757253384013713,0.41819492773679084
0.8576135289081004,0.7511587632126392
0.08281171570036865,0.05318873325087685
0.9406646098863468,0.8398309454526814
0.2927964866715808,0.32345912401182764
0.898358417408497,0.9054416147291309
0.9597379234562008,0.8506226481204541
0.7199612973081952,0.5849302609533932
0.5686598345507755,0.4779183676416707
0.6684514839764807,0.7180798298696608
0.4006803517343665,0.46183527692084064
0.33524465929358743,0.2534280900822697
0.8621921959361449,0.6900977274631717
0.13191178062393308,0.24073059995320456
0.11605886822242843,0.09875971275853784
0.34465309182445625,0.27933354902017493
0.12946777977561374,0.26992481130845586
0.2980076527631527,0.37660996529828894
0.14501866372088937,0.3224044811424176
0.8154604884658603,0.8263427935805735
0.5356541588345426,0.5933561338798358
0.6728205265903539,0.7257576376174589
0.7019131992666525,0.4847095893078462
0.4554452732426152,0.46525304809223794
0.37658209804780635,0.39550226075263883
0.8202389529793492,0.6639861288359562
0.7204220627300112,0.5919432283253835
0.22028938461389738,0.22772337877324034
0.022626023988017236,0.18951448767500328
0.7819659134683864,0.9035179255333674
0.1754054503263012,0.24325247863883837
0.9579323456609087,0.7369744997199359
0.9936342030797527,0.7946472162192637
0.3756730886739996,0.4073057372730138
0.6621003792257507,0.7349552212968845
0.1478223699152052,0.2544589360124042
0.6640295691294792,0.6940559274803243
0.0014281310670436306,0.05115756240003818
0.04310166412793549,0.15812285745294663
0.945198065534993,0.8232205881310778
0.7798711702199929,0.8485439835243062
0.026514788457132565,0.13528330593811394
0.04884771010732495,0.21152313966630648
0.07514305765917599,0.0947877767630968
0.7489687991644629,0.6332321544247453
0.129544437863794,0.14891842279761588
0.5633731147957776,0.5753580635811801
0.6904318599831424,0.6849448096220202
0.8424039509281913,0.6987539532946326
0.9961174448260525,0.8694619406213039
0.5236598511786305,0.5209728663888833
0.20318443432913305,0.17917310402423944
0.9605920756986096,0.7834613989280104
0.9340848625345641,0.9245550223414024
0.10555764662554229,0.090373813865864
0.12665425145208004,0.1834303068695341
0.6418475865496993,0.6210075839135016
0.9243811644601927,0.8425434932738529
0.48547939126229284,0.4742095885684857
0.5228085578236455,0.5823901939336092
0.4938730152325007,0.35723367735960054
0.6879010588694165,0.5841945535082641
0.9334655398768402,0.8275815233530214
0.25062030152198816,0.2950157660016688
0.34679471609514484,0.2538250142187591
0.9203870091582891,0.9576965708726899
0.9652903072189596,0.7317894166790663
0.5759792551029077,0.5418653205208188
0.3559014391335212,0.2968528129609758
0.3711616346116527,0.4199823831160714
0.09178888204542017,0.1094297132654483
0.41470452562746735,0.44533665601747957
0.09667984101703361,0.04490767140505357
0.1794655427050795,0.21915705342601344
0.33057853912004376,0.2887203632061054
0.5152806720090105,0.5305212645112517
0.7974595542118027,0.7345342207566253
0.9321560531357632,0.8340143919625932
0.05698618076900155,0.19122840936022006
0.41953708139444473,0.4823575500181827
0.531956983613393,0.6558626431729406
0.8752225844817182,0.738353819466334
0.5053690980189361,0.5322308848902574
0.38010689516139096,0.38125378065419374
0.23570238911031488,0.22244703260481535
0.43626880913189464,0.46596043160076567
0.6741520626610431,0.6670404893633
0.07489049314962827,0.047017942705407156
0.9807409870492285,0.7659260956485939
0.7942640612876565,0.7896805227768808
0.13678934993829525,0.225471737969363
0.8224034879994074,0.7508014314184196
0.6580309037015958,0.7454495431444388
0.5752249878525799,0.5951378512030817
0.45439283256608426,0.37606754743533133
0.18631826924544725,0.22264649679177473
0.9029560127328321,0.8077046565052385
0.8452578660078041,0.5939412878332152
0.1301261863980162,0.2769965186859217
0.014230692810106579,0.14100075314792376
0.5351625296684466,0.5370495741626515
0.47898571648552885,0.42195433970136975
0.9329451750239562,0.8483926611562647
0.8521509650676798,0.6570346263170617
0.6755985743189379,0.6817517876412962
0.4933477299479616,0.42913683268230884
0.8812488858904125,0.6634131775173604
0.7786406448193708,0.7701902972724471
0.4819983753230572,0.38198672098653297
0.6379308215147133,0.657669201931903
0.5961249134973018,0.4657678581863695
0.28974101788089085,0.4134993315915072
0.9248264353371604,0.8946834325976676
0.05615161753228942,0.20946658863320106
0.7040002074122906,0.5665094863859561
0.41335873390929356,0.4491578124121032
0.613773956202183,0.571710372043646
0.9816882454622542,0.7304404584884365
0.31923451484931736,0.3332644228847038
0.5480419609553407,0.6867441354845896
0.03854592930993552,0.1468590878789624
0.48512728058107424,0.3519500304007689
0.552985901147956,0.5830117316114298
0.5717664720764701,0.5348899586403778
0.8028941458045507,0.7550004258574495
0.37619113334591614,0.36382896257178804
0.24923813860284047,0.27622146059479874
0.8434732235867877,0.7411679184644424
0.9933477534692466,0.8375961576638503
0.6992760874799727,0.5824401966398314
0.03748230655186323,0.27148474585286647
0.48943634890863363,0.38072261055920315
0.9528892241468786,0.8515094624880386
0.9137675769080309,0.8730504656422143
0.6855841500694692,0.6367490299306316
0.03285184195141482,0.21677933407834615
0.4403267062900857,0.4857171146499083
0.4243551029040898,0.5106762875395859
0.26862531634050335,0.3466131259212996
0.4751867192975913,0.4002575858631216
0.049101208196315936,0.18439653805518674
0.45306611834240906,0.38657541075246576
0.03586109543218608,0.11458674542874106
0.0400552815532517,0.24422089410111258
0.3728087322680164,0.4092478277362622
0.14346817059475958,0.2206041937962961
0.7766855340650662,0.7107805589850812
0.7066154483078421,0.6704707027786768
0.365150253614169,0.3019389980217411
0.1470067504229832,0.31923844283167657
0.25239783474335237,0.31411036287134037
0.27580003594787966,0.3064727242748258
0.9491241828821504,0.7871322729542237
0.12824341251437135,0.19534051406259273
0.6770676253006505,0.6630019223956589
0.7782619568733218,0.842700756510418
0.21629253198788811,0.2680858268150261
0.2309265382483925,0.2330651832718611
0.15475068656915852,0.25795379083565073
0.49272828050288964,0.4401318722282687
0.0012983095588116429,0.06076940785933443
