x,y
0.33308209455457227,0.290632808055425
0.4456940382252664,0.4401809910864302
0.21314010069584566,0.1673896288793961
0.239339850368172,0.20423594514449825
0.9415795987455428,0.842117990661122
0.41695316395184334,0.5349877450813998
0.4787106409586628,0.49604117519584684
0.16258443755132343,0.23974582894554253
0.2777911358929379,0.41174724888419134
0.6016969146239385,0.48630308680768525
0.9820510490209824,0.8237748602231654
0.971281546330635,0.7412801987469971
0.3183234037497964,0.37412399676980634
0.5973908424630726,0.4132354034313475
0.8402654708523217,0.7385821317076615
0.17369475190649936,0.31694524455385453
0.19377612013449552,0.325796491331801
0.8706296718010073,0.7506730198033176
0.3776732258381142,0.44681871316947763
0.8802751734359769,0.7962312544441201
0.22265404206735334,0.18186105865187996
0.552203493826265,0.6166420800524298
0.30585423653840244,0.4130356766365705
0.2663944567524099,0.43533800135605083
0.14048177153421337,0.2548600104797218
0.42470707474957853,0.5552113264846656
0.28902654164863206,0.4498317577075435
0.9463464496947375,0.7625362915323222
0.7411973464047558,0.6735015399971777
0.27981994490394807,0.44994038855248186
0.11125371358660614,0.07791629137095278
0.5195258266365388,0.6014523466316732
0.23833617836753015,0.24791038684656108
0.19560853531108047,0.17723845880368436
0.22749421731298414,0.24145291829597337
0.16782229568454732,0.3311122744333489
0.8713865024290649,0.7189127813810674
0.44305774652381097,0.4346095303301822
0.01073579527588619,0.2458848785729251
0.25027038085130937,0.2493432908132226
0.34465309182445625,0.27933354902017493
0.9822663632616816,0.7482952428276076
0.6759100738835178,0.711309293619109
0.4715158171859759,0.3548093868981733
0.6278590214041818,0.5575656980082897
0.14346817059475955,0.22060419379629606
0.7861722217622131,0.7699786557915304
0.6859040955860806,0.6662509488297057
0.016083323421962743,0.19851447124398514
0.8503703246660657,0.6556894768830046
0.43923470147943866,0.501639007405797
0.9478535186019785,0.8506618489264937
0.6219184984119458,0.6116109116902018
0.7432339844970411,0.6841874851541703
0.9743313607372115,0.706662477983094
0.6741830746178296,0.6390882220914127
0.4148388318324743,0.46439582313172045
0.17127609062493018,0.3279389325944279
0.46472751006555857,0.3863629586004065
0.25290206672514304,0.3009197402622467
0.5499082552267136,0.5934105170163335
0.42914129615497854,0.4892993812780002
0.460336032007238,0.3326834744458586
0.8661014595758302,0.7846515425002922
0.7141928788776475,0.5704093383593494
0.6499811709312523,0.7136174613633841
0.08179925113035663,0.0946139988246667
0.773467036657192,0.7438892692589716
0.5397911804508632,0.5811602994161371
0.9762232959760586,0.7692147622138885
0.9735076907283164,0.7467579165203997
0.5165256064446143,0.5127027105544755
0.18631826924544725,0.22264649679177473
0.5687755460872816,0.5842060427051912
0.7339078383343344,0.6612365545806286
0.5497994467741649,0.6715996187035536
0.8641127850383835,0.6834702377483198
0.960776548327542,0.7544345249602452
0.23327558896212733,0.19052874181092547
0.6542549980430804,0.7360738312046953
0.5582124246505862,0.45921343881479254
0.4259684372294394,0.4416604049080758
0.3832243013825814,0.37008756774178114
0.2521446756240236,0.4245106794282771
0.3984063705564436,0.4335927598420112
0.4243551029040898,0.5106762875395858
0.06373817134534494,0.14511816860196144
0.048208616278503764,0.2601185013271885
0.6282494083718041,0.626051065667472
0.7182468745789667,0.5368520934736958
0.01005265372991897,0.09745584585808073
0.30019191440702025,0.31941976883442574
0.7708686487894354,0.8184435883787372
0.8129423167085688,0.7481456264261567
0.3368342870259031,0.32286270679270307
0.030862671005867783,0.12111628525709806
0.9274199571375932,0.9001852047902197
0.1898463972180273,0.24555549929476758
0.39998586930013175,0.48210961419097803
0.46065972809032685,0.36011368803636734
0.1680459190407641,0.2995146823422453
0.39620587652947387,0.43608501071304734
0.39689053460800594,0.38221889023896677
0.4987761827197044,0.443521658455774
0.019354356889114865,0.20793249469329697
0.15966784351500868,0.27366673053846147
0.6962476800975813,0.632539742295901
0.22836815194980542,0.24141036508585614
0.10816601249455221,0.07049882368624391
0.717117062026731,0.5770290917770202
0.5705109271608735,0.49265941230063587
0.4945534256172434,0.4542032180479515
0.412662824321337,0.4409970931514555
0.9467365501853112,0.8135186977724003
0.7947692892675556,0.7777094633539748
0.5204632046841914,0.5571344712635012
0.229506162152278,0.24931679133230103
0.8910181974011112,0.846796335538117
0.26955770990509037,0.43306953473131543
0.9908889367072801,0.7893799443376759
0.2985016247268352,0.37751423124649053
0.2124739871086458,0.17627425144492828
0.6665754266364377,0.6754635001149716
0.6368053516697831,0.5828617606594366
0.8541503673620918,0.7346068921130761
0.623961447135572,0.5461828691541066
0.664720128993238,0.631956929780865
0.8646410474169636,0.7148533909745857
0.6532981305418543,0.7270692498150444
0.7429421045451099,0.6708171431486915
0.7736901587053582,0.8064348154406027
0.24066889396689725,0.2937155171875279
0.5488010900654522,0.5135250321285819
0.8157142392355015,0.7325196889224975
0.62146405788333,0.5826477452479324
0.5397265089167363,0.6116666088735286
0.581514891612388,0.5474326153612347
0.2931152596093661,0.3818529080814838
0.7498055470149132,0.652784429153417
0.5692315377297903,0.4990444851351706
0.9340848625345641,0.9245550223414024
0.042637262955362756,0.2281343784626706
0.11570554364013076,0.13981354783497738
0.5822269689621655,0.5115988347034599
0.7745964592847446,0.8259943866535441
0.7026782233637207,0.642587739752542
0.6442373748105181,0.5884668962628516
0.8475502121128814,0.7051448173853948
0.6305238945705004,0.575007858899285
0.6584284886137401,0.6541432057077227
0.42923693544119657,0.49909745734790306
0.10750331165766934,0.06295435379352433
0.4012128117566133,0.46929892112112953
0.9243768236658135,0.8631371817862303
0.10952824111746182,0.20867404532039
0.3955724205972167,0.4817760482708346
0.6670382127981835,0.6767968248265346
0.996762997319468,0.9237683539932036
0.4432860841561836,0.41593347564767014
0.6873644191801078,0.651155643646309
0.792524381287367,0.9111428697050963
0.3807339270966677,0.4648755355534244
0.43932478676972586,0.39523215902665476
0.14777792665830106,0.29818522781661494
0.17638381738186518,0.24652612589740433
0.5183095178227661,0.593048186613943
0.9755306686209992,0.7630244078066843
0.595107193093208,0.42669643508720717
0.48130016703422057,0.39904593901017416
0.273673132277732,0.42918574821091265
0.15225336516104504,0.29193217660216253
0.011148745086049152,0.13992914053314015
0.22120112504865336,0.17374059374519757
0.07350674955516824,0.08599215270414601
0.52110725630611,0.5580710134494935
0.2662222311171266,0.3794291459531335
0.046865393558118744,0.2352082121641829
0.03328700807973238,0.29567421935774985
0.3911361990203592,0.48415711161244607
0.6693291880501251,0.626105601271757
0.5168402219774806,0.5754461016564285
0.4939265882298908,0.5165261690602228
0.6448400518731248,0.6537173593731332
0.9988484733889591,0.7745179594713474
0.5681085847916181,0.559954145637895
0.8671642927748067,0.6578909388799863
0.08050719885453717,0.09343040607987728
0.4333341047618866,0.4599335272764315
0.6810706220006063,0.696904870514029
0.3376946816260724,0.32171251261768535
0.5483408034044713,0.6199056346566896
0.011634385910571806,0.12878443717321195
0.33621306142635227,0.30252316183284056
0.6468010291740351,0.5717132963754381
0.4176409616151596,0.4413388336763024
0.14026916027720265,0.22838324870444626
0.8752225844817182,0.7383538194663339
0.7692422600514466,0.7809901412629985
0.7886805317768535,0.773638111644426
0.8775353270180869,0.7529520552444877
0.6745424774459283,0.6291434846326418
0.07047593393221978,0.10475161816267438
0.06978621237240856,0.10152432201666915
0.46685035557198395,0.41972315386164255
0.6187701788543163,0.616964317589234
0.43302254894485476,0.4283077240248138
0.25810943217653837,0.2967222557569206
0.7152645385815285,0.5606466846673736
0.1780916392752774,0.22356908586521335
0.7689323784562649,0.7076667465943648
0.30916514097851755,0.27399581805353623
0.45550606919981773,0.45514076295224615
0.6970448717848344,0.5832319457847182
0.828468853739405,0.7422475458197038
0.6710910348977012,0.6567825741609168
0.014890887368567772,0.16772552539579685
0.4672521041226378,0.37088313695548625
0.5034797174883293,0.5118039731341537
0.6863876532316134,0.6112385664429908
0.136844385545665,0.3052258699140325
0.3639133201485058,0.3506319189445843
0.27248306900454783,0.4475091263017635
0.6085467081905718,0.5223526425293749
0.6495647128633809,0.6564160578427827
0.6283611379604168,0.5736665725342475
0.09903413587561129,0.13907985987819918
0.4301370119959615,0.546141238463633
0.907033711075416,0.8622739879142093
0.744370350886716,0.6078508612517011
0.3997030154671603,0.5397938769536214
0.30623175386217716,0.27550219848996005
0.25395284337626706,0.2952324193302943
0.19088833582047204,0.2117698675211659
0.32374270424772494,0.335308392981049
0.12439840924862593,0.18956033137594608
0.35723728755709033,0.3669041215156908
0.8851571189156298,0.8027201857575925
0.33997671443527405,0.28121201358846526
0.00301160863266513,0.020106499390579038
0.3568572103501136,0.30086965794634846
0.34422073647228574,0.36410324562371205
0.4409653212033167,0.4360640958977783
0.1091715298895585,0.17922555634022153
0.9004872827715299,0.9184904810116306
0.030395441759806154,0.16747712451860003
0.17744288073244838,0.36464467810665635
0.6348011221686708,0.6634305402335398
0.44271575949606834,0.44421603562243955
0.5773488520250537,0.5352052814380938
0.7610904291157157,0.6566524787667783
0.2019000432225397,0.255334191924415
0.5592625674339061,0.5662581900658812
0.9135764835008717,0.8817774794478048
0.464280029715975,0.47260984132388456
0.8466068803227077,0.5861493042031629
0.441978026199921,0.46337278779941604
0.21406857140222,0.2694585876300845
0.38735208744857885,0.4635259290132926
0.9882980405224661,0.6809309109365919
0.9531975524182172,0.8872284706336439
0.7260745364782702,0.5810533304179704
0.9557204101679764,0.7649693497899608
0.43545466481062667,0.4537426561302506
0.4751169725273266,0.3330440842636842
0.5903480607469734,0.5171784955861715
0.014365392406205406,0.12333343507288251
0.3288456835065196,0.268428043553053
0.18800341429785977,0.3440874700263016
0.38661905387787726,0.33478715291656924
0.04006401032308818,0.18233338017937512
0.8543297086736279,0.7439057946017208
0.27138843404261226,0.4136245607625097
0.21338361302587847,0.24958886867316937
0.34537815268008126,0.2966159296129777
0.7912301196947696,0.8150929994840703
0.6125173364405255,0.4949641083896135
0.6169374390426327,0.5401924906436139
0.09857302273343957,0.07949363295227316
0.5521538488792791,0.6617222398448007
0.6512748434315043,0.66146746998643
0.313234044412775,0.34022160502621257
0.5927528538570581,0.5181995456509416
0.7508847641226787,0.6295966882649016
0.9524706774456688,0.8286452255865411
0.9093806197649809,0.8453501471646151
0.3948949521901864,0.48065645796085127
0.04108900442338515,0.2114542798644859
0.019445133173245976,0.18188398452841273
0.6398488924524576,0.6180536264388587
0.7749025495020437,0.7570989593692189
0.2031271877139221,0.19103083401583135
0.9417444040717491,0.7897253242016897
0.19023264944498072,0.16699589159801445
0.9269533692726837,0.8541055906652056
0.34114484650987403,0.33261520188690585
0.9021760934236027,0.8685651634592623
0.8548825794355641,0.7665172644996604
0.551556394059605,0.5327742809239534
0.13320614587621385,0.15677231413121384
0.8836185526226942,0.8454664484790635
0.473968656619174,0.47316373871625134
0.789275918496572,0.8014444505640225
0.09217192867668093,0.01687171715433113
0.9361499177805066,0.7589135207909027
0.7226080778628124,0.5896849974114373
0.20851350890323356,0.2214393477988757
0.29650936179609455,0.36711335813991797
0.5660190295346775,0.4812022237519609
0.6470656451193121,0.692894943352873
0.7362486312312116,0.5769731513976554
0.9821433289641683,0.8267704970972369
0.13484238017913638,0.17760526102671062
0.8041030161088232,0.7155170026308666
0.8419124969005698,0.6326681952868777
0.6371958181547286,0.58384615882856
0.8786314657708016,0.7603699266022681
0.9824278053150076,0.8161631924449279
0.4681151072367195,0.3580300591513718
0.8805006591163074,0.8080255252784503
0.9404835748656184,0.7831933513998444
0.646820091032974,0.6160359732558961
0.8075694447129961,0.7849581024734831
0.8099692040248403,0.7009369418567224
0.5911860080141282,0.4527289705845362
0.996970629832608,0.9492242365347103
0.16427381117734047,0.35471926798279757
0.5699921849364731,0.4807046943197434
0.6918014206148552,0.6061557611055539
0.3303752320263946,0.37722838537549847
0.13829819480409536,0.26522082670173125
0.5380420686684859,0.5994286255662108
0.9575720490291231,0.8112486281592605
0.7088738549997297,0.5477674613266161
0.8725526139656118,0.705027643041159
0.34383491851033804,0.29871186523215515
0.42054464824466137,0.5006691655866432
0.7667284378666903,0.7389760776314331
0.5319569836133929,0.6558626431729405
0.6289754394358789,0.633236171453198
0.37799976829300375,0.3731528915641461
0.38106736696115995,0.4143252941825181
0.2291342822274286,0.1851191668500528
0.6046961296913016,0.48582782903470456
0.46811710608944634,0.3806218095380674
0.5962156401581525,0.5531734939890831
0.7089982657394666,0.5301369009061873
0.7486132851244389,0.5892234905473506
0.962702535325358,0.7938776610241605
0.7787580897632241,0.7857731054202616
0.9399246279055724,0.7530067605380083
0.9384408626686889,0.9342755254142352
0.46549108680389095,0.37184994648539366
0.8176346922184973,0.7473085552848185
0.4201513269398589,0.5352937083021714
0.15414484010876936,0.2511979016450855
0.4726985573303763,0.4114172078856331
0.5364854722918038,0.5377860275769623
0.7027070512445666,0.6347905095164306
0.7567897349760964,0.7093258876454164
0.4564025373849378,0.4084824509614702
0.759422565303904,0.7004889417911968
0.2276293131913434,0.22480663741611362
0.45431808720135464,0.4183080513683678
0.1390278262605668,0.29090193523694163
0.7479256469532326,0.6381394166550173
0.362947768033457,0.3169618791714805
0.6508874949774808,0.728275417489574
0.9018838950590122,0.899925757312215
0.660856107910324,0.6815576928947779
0.8039295999927845,0.7374910766660332
0.9258657451789075,0.8938388847612816
0.0006256308788737852,0.11087060213488556
0.8420227718021168,0.6220885194373984
0.6522476118999373,0.6437843851307642
0.5141729995038917,0.5175752784480293
0.22741230819884753,0.24467918279363624
0.4934035974815925,0.39422351836206027
0.9192680465157052,0.9098376761888523
0.8452578660078041,0.5939412878332151
0.7104175315168855,0.5998402900452277
0.8537664715459866,0.6422694127544061
0.6308191831714023,0.5708618114724376
0.53560895571485,0.5368866209459745
0.19337027678007887,0.20349474196601985
0.7637608118754262,0.6997505306253559
0.4927934087063267,0.4562495485594782
0.04884771010732495,0.21152313966630648
0.9959695630667632,0.8861660775015461
0.832744420173767,0.7059995240773007
0.810370473032383,0.7233933355759662
0.8128877184436739,0.8059868431666426
0.28906258582921174,0.46020512538914354
0.22083247158285665,0.16694756885059042
0.5311730746505288,0.5943814566299559
0.6201411505621652,0.5378403848450064
0.5543198058185229,0.5570704931077631
0.21030906722034592,0.2270014319899538
0.1400580403835404,0.2210353129903746
0.8449623985552791,0.6215680552680195
0.3236000357639454,0.25335731738607226
0.36100339870987264,0.352383312779898
0.6611553859155178,0.7025000850321044
0.10760744897067538,0.02411059832674593
0.7212870228210551,0.6091463139181806
0.7151742193201049,0.5710046177510236
0.7078874690892759,0.6592450688089766
0.6477617232798846,0.6651469279394664
0.6514214166609978,0.6161447003487692
0.011241731607635651,0.2152949351259756
0.12381549007295041,0.12856841626342777
0.6453635641989056,0.591127531461838
0.6224429016029491,0.5131306353172307
0.3818993447383966,0.3986607938929029
0.8993175856569533,0.8111381075103143
0.551141666315415,0.5571030827391666
0.2578785449394451,0.3715532451932729
0.7765614501953118,0.841614005004793
0.4001891719411208,0.47999499056226974
0.2587630904273063,0.3337610763398438
0.7368881626213297,0.5837302717162064
0.753466085642928,0.6457504314648265
0.6678343706865665,0.7532893725482384
0.4063575703479199,0.4396452229850209
0.860126285357196,0.7136957819411802
0.9459834899460117,0.8539255650259288
0.20144403648697234,0.13467638916901412
0.3616633656799803,0.3286313144458952
0.42854044545526887,0.454845036943278
0.8518676594209059,0.7222932525271569
0.1565069299907533,0.2819237623400925
0.17157083939878034,0.283135688154277
0.9546607797451026,0.7237797202843397
0.956909626513578,0.7664315254797651
0.14605554502969106,0.2863330361141629
0.6376015829854288,0.6718788482936642
0.3117809438208274,0.34555721798111255
0.5655800128580248,0.5563774410916931
0.21486261470953247,0.2357363031022185
0.6637887749500634,0.7031283683128956
0.6360971543776687,0.6740417349421349
0.020910378756971187,0.21127340326798136
0.7443298915259595,0.6514901160668763
0.7483420194064333,0.516178003298432
0.4986065557795954,0.4235748585429798
0.02555856769842398,0.21136174344256417
0.2564393420236459,0.3428297840288965
0.6443192426753578,0.6093222020222628
0.7390038067120531,0.632372028023176
0.9975503961136645,0.8172101488079864
0.42978189604888245,0.3914158203240042
0.6826145211298593,0.6801332686457061
0.9839102078317027,0.8332399687291485
0.5039647532749476,0.5082921242641515
0.15620687039832704,0.26393265783964304
0.8649192645256081,0.7247794865672276
0.7006139696631841,0.6472301695376802
0.34099810070693687,0.33883766363213735
0.28222700857681093,0.35514181851137505
0.697857650834295,0.5805881727833764
0.7355784007360736,0.6207898305177548
0.7365476736741068,0.6320493523120798
0.36498272083901995,0.2998239219872102
0.43013253797940576,0.46021566882266374
0.6609969703531863,0.6963915043312797
0.6007573555617729,0.546139202004927
0.8784300577621991,0.8019381997196814
0.47110316661588714,0.43414608411350336
0.6408148326492044,0.6028318409706149
0.9610612216453424,0.837773847051331
0.15657309946733017,0.26302359513816365
0.6105900053730954,0.5272812989026469
0.5506131670153499,0.5518582590759177
0.5780355306765808,0.5144051531378255
0.30975952422621306,0.38603308909680933
0.9783614080138511,0.716105255612713
0.22992137341734428,0.2389139825475899
0.6000292978198347,0.44593131361169924
0.15403269100543868,0.327161135549034
0.8614626806149798,0.7446876657639051
0.7176356947351138,0.616344564762563
0.7998976055067321,0.7117410512600187
0.09395239843166095,0.08298830722108992
0.9020427499191412,0.8923584502527836
0.8169781247978605,0.724079417275662
0.31559904245045367,0.35059529879404566
0.7654997816813255,0.7770813668648161
0.21999649389234435,0.18976530155341462
0.8195743178950474,0.6616594098540086
0.07311699943229145,0.13640223786839575
0.42139379305053215,0.4086863393303417
0.33565606452457725,0.3649424291213249
0.738206123808639,0.5777329832619909
0.675289110740673,0.617627035137694
0.913837189617743,0.9409219722679352
0.011529499293955667,0.1770339312398984
0.7143523828271418,0.5881463003412787
0.41087694469195124,0.5893953924852031
0.43521084054460385,0.3891104063819112
0.5831445023960009,0.5219672804842839
0.047604907088761195,0.21064647847970608
0.5333527710872106,0.5276348657126503
0.9584932919196736,0.8062726757694607
0.550494656956211,0.5020637256581917
0.909256558540488,0.8462889157919662
0.27530461527223477,0.4433098634176439
0.17081409688348168,0.2296887375861578
0.49462838304787615,0.4039320305691979
0.7652947595362,0.7010090317043086
0.47991675231640535,0.39255925947687603
0.7682094114857586,0.7430139595694542
0.6124564009871072,0.5135506254031476
0.2996193465843132,0.406927980000299
0.8134622027748417,0.7294193699298749
0.7043361799672697,0.6364590737039092
0.6118735282712833,0.4320326578934164
0.10043036243480717,0.07257631537905533
0.9314693084378298,0.8609972146650853
0.6158580493956588,0.5125717473367571
0.8801929406969539,0.6913838481411381
0.09657442319499705,0.08221658872423335
0.9658549402395655,0.8143394121971056
0.6154452563910731,0.46802194896501653
0.6559884402344413,0.5668318373382808
0.5442274858504629,0.6363352464988034
0.49034051777138554,0.3919910722168719
0.40899896108820427,0.44519372057584355
0.8125186741484242,0.7657843304507924
0.1579939607919897,0.3015921417386313
0.8705856310062482,0.749221389004319
0.8823490954106966,0.7400414325563167
0.3535811714245554,0.2781108622609863
0.32750481594333963,0.341527044651859
0.34181643616075286,0.3489833560007905
0.5201179448320252,0.45636641227821295
0.4881140496614583,0.44698252458246446
0.7712123295271299,0.7414962206190411
0.14429154431402447,0.3137074123985189
0.4080635805515433,0.5077685540715089
0.3923629258452892,0.46500510046894206
0.06605988653313975,0.12256433256143962
0.8696316172115125,0.7325877609102566
0.830574412598865,0.6973378095191574
0.9245976609973406,0.9015531513197926
0.11140687336810695,0.13356170818424032
0.7834170416983849,0.772972345448749
0.23489831832592742,0.2401152057201429
0.5722523131003647,0.5032846564999148
0.7350577769470863,0.6674556994824478
0.19909159677733373,0.26390027260913634
0.15513523469838372,0.2605007281846196
0.48791021644653054,0.41670252573987265
0.6234759547519468,0.6513172344811002
0.588717844589594,0.5242700269045086
0.7782619568733218,0.8427007565104179
0.025725617523325535,0.17946842935835647
0.3682603005795118,0.3057488642108605
0.8117422265320626,0.8064444793273827
0.9748927277950034,0.7120076075914065
0.12913587740796778,0.16357168532728533
0.19480084889415072,0.25400436523403924
0.6857358041352524,0.6144815889857791
0.5906098717952555,0.47673321391335705
0.8198042560897871,0.7134438613262638
0.15699601877923142,0.3326764471966221
0.9769798966029951,0.7709341557087729
0.4670183621545284,0.4062511429874699
0.7515076464491999,0.7007218558054138
0.5250427564986462,0.5893433891041538
0.7233612199879994,0.6395021370631969
0.8437128409388348,0.6495520542689011
0.8842092179319778,0.8434943884003446
0.5812719679603436,0.4698263116544051
0.05427784766845965,0.23484488228762734
0.9450420568311675,0.8122765424137902
0.22287018573980744,0.23263308470967412
0.2692587569613928,0.35802023579089437
0.7109865797052654,0.5917378353225202
0.3921979333281107,0.42945174591090357
0.3203914516223449,0.2161376775562596
0.44527590181508053,0.44099011218882
0.9173169520361633,0.8937297511973593
0.04166503827864135,0.20595034922364847
0.2401944856627549,0.3281325859440454
0.5352797906988965,0.5589181316377624
0.4432908886913651,0.4248070241892837
0.35329805646417,0.3592271208081644
0.8530113134934343,0.7251677022113254
0.8408786371927318,0.6671494649757811
0.21175660279933292,0.13069971305846337
0.6908828831856895,0.6310473987515917
0.24656687321118298,0.22181539922542018
0.989404005840152,0.7951762296969341
0.9576370774421845,0.7964446837780164
0.5479040162225145,0.5386460991317844
0.5673859513020988,0.6528397887406984
0.5398217593938008,0.6559458795761399
0.8407264271868194,0.7083835825273188
0.5040898543895997,0.49793859692200615
0.25640509258049415,0.29334466454756475
0.09558745000332572,0.11076703067293737
0.2102333596495887,0.15102364240720953
0.9438200135087029,0.8452472646324423
0.835550822724994,0.6428054764995219
0.08046953635838017,0.1417053781081875
0.7521791352810328,0.6955639736950735
0.6407586952652222,0.6370978918219606
0.11292337839719405,0.1970834375396452
0.783282418499182,0.7680069963040648
0.30379849992924796,0.35305030215809635
0.9192824444462153,0.9093776174011514
0.1761870788745275,0.2790379366575667
0.7289113750441307,0.582074881325248
0.7732094691228424,0.7421795775332861
0.5006909548996815,0.4084307034878441
0.9247854439128522,0.890994206442345
0.17618587727735852,0.28849006756856466
0.04673472903506099,0.2342795037610408
0.059779010468138695,0.20384296759179205
0.3469690906781899,0.2580333869543893
0.34636994719657266,0.2645918268746007
0.03345691416114284,0.1906671651865825
0.5517262784091517,0.5556196189322021
0.4356903468835159,0.4808376557305464
0.8517374425828204,0.6659090437325129
0.0022883090377715117,0.12191462109754227
0.4605249679516307,0.42247900440471786
0.008869953718755999,0.16915729876489288
0.24206238218752585,0.23152981128316116
0.5484732470745141,0.5902315104728246
0.36012556702714293,0.2552352616634801
0.030969297985819204,0.11635209115092025
0.6183574887439688,0.5257811305197967
0.8914161266323298,0.781638756977519
0.9905499214921103,0.8192232554612059
0.9111012981502795,0.8734860356885905
0.4657980925280492,0.2966951325800177
0.36248361315787825,0.33488569356844794
0.9458701402741242,0.8216690430800122
0.5086824865912829,0.4732455731917658
0.11967767606180976,0.1269857936049394
0.40932528512893224,0.4829105919065199
0.12954443786379397,0.14891842279761588
0.6452109638135343,0.671910067315841
0.0335494395276251,0.11356619409575329
0.3420667483561387,0.26268046930519806
0.48819767650374424,0.4569747321323469
0.4133587339092935,0.44915781241210323
0.29346046938337217,0.42975334844966
0.5720834034363717,0.581841250911163
0.9292408481513581,0.9178555780862674
0.7055468223280855,0.5550588475058998
0.10970355711927555,0.06849355667771588
0.6421532411693375,0.6255102535180276
0.8607510141741374,0.7511142030946705
0.5810155979754098,0.4845898174267216
0.2742842082156932,0.3975043207710916
0.9019373895882775,0.7862605284422015
0.6189253725697288,0.547798136428653
0.7766358890187849,0.6519655560639273
0.8093481064077619,0.6733854740857049
0.6649787837545975,0.7288126113386812
0.6904682533326587,0.6025884600109487
0.453066118342409,0.3865754107524658
0.7099081313387013,0.6290703698549782
0.33085459645100007,0.26408239444248693
0.9748993883253743,0.7710318607108583
0.0012983095588116429,0.06076940785933442
0.6141134751687516,0.5351608895587149
0.007969810621326151,0.1486533003977618
0.07219161639888941,0.09667026460829525
0.34411729427004617,0.32078391218681246
0.05328668983181955,0.15060054665587305
0.9002740239268564,0.873631238970535
0.6424490525632779,0.6294755892043162
0.3719439968908685,0.3941050610762987
0.7530248197849049,0.6316118414667291
0.7818041301087094,0.7858029828705992
0.2409513078506788,0.23177131493786302
0.1448117924731547,0.23627843108384508
0.5544144693940285,0.5169238652085496
0.8472944323035979,0.7759169698206564
0.6617597048834366,0.6244687173390139
0.8529827158846305,0.6926488261231543
0.9261438875654363,0.7842182613203723
0.365063057547897,0.35969578498913163
0.13834751816400911,0.18931013001422836
0.5162773255936166,0.5518114066058262
0.49039281246583377,0.42882258824968744
0.695250297640284,0.625031018844568
0.914100632558562,0.9403942677524046
0.5690973881088743,0.5210826079815171
0.3240885632824545,0.38417141567478863
0.3253129640133634,0.3511425889669277
0.1362678869385577,0.19790674505925068
0.16560836550656782,0.3690314160820795
0.45176346743956264,0.3538473475444622
0.19468244104968926,0.22993005932230592
0.8285299850484005,0.6611743931323946
0.5427437740735339,0.5683672963837234
0.15367573764232847,0.2962881833096173
0.17639755190841538,0.3366513255666623
0.8886835079537921,0.7730025219591782
0.6772147994054384,0.642388827593009
0.086068288886098,0.12017161185476988
0.27049206314337043,0.38850940774218823
0.3705283715214968,0.4292896608919645
0.010697476713063385,0.15026610317793188
0.9970820238589997,0.8204352845008764
0.9205140440445441,0.8368065157209417
0.5204482111944957,0.6060478652040293
0.7441893378109561,0.5674862113345086
0.08644479340212556,0.10164812153599673
0.12327903401660352,0.142658089084759
0.09793690602130609,0.040269803865413734
0.00639345533503186,0.11113388294102713
0.679628303850941,0.6157132418075273
0.9099511716996151,0.941985952777851
0.8029633459053953,0.7656448946446794
0.4583086336124145,0.45152550235743244
0.6861202686978027,0.6293308781263172
0.7501951267576488,0.6718783544456435
0.9431265051163638,0.7817479206822874
0.281310650082807,0.4338707611657855
0.39669889140719466,0.4625444927089309
0.03690227774967361,0.1821442243837086
0.951710676364576,0.8440942756474301
0.20881840771376486,0.16439633562920886
0.6566647136766134,0.6536787359375956
0.06321114954629678,0.18144192203576673
0.352075635307201,0.2734550785070479
0.046006704840179206,0.13728531939147232
0.09108583501078966,0.10284125297848673
0.20511873987420298,0.1693513712035695
0.09970514593650323,0.12631248918301718
0.41712572123999037,0.5696921468777233
0.4881546200236119,0.4105374531508507
0.9410695389117573,0.8971283367767267
0.08088838018454327,0.1501910527061032
0.3265283987668561,0.269977851392022
0.7205356946572868,0.6180049523663804
0.8949309743418306,0.796062089477846
0.8101097129759777,0.7721190304302495
0.9466891588528629,0.8955082367557322
0.522819736816714,0.6309597745999159
0.6358932739376582,0.625447673904947
0.30025041283684345,0.4858132269495775
0.2895053404386364,0.4184513234116194
0.8939697427044793,0.9209374392359516
0.4987030556951939,0.4425188448740109
0.9492370543438186,0.846359717240682
0.07509094905659652,0.11063707932344669
0.45822431693455207,0.4282245446925127
0.07038355175390115,0.14483218786111432
0.987132613844431,0.8042690277975428
0.006517029966719934,0.10198323110669784
0.4078288716531688,0.44181354231360453
0.5606042907895581,0.5327928197892818
0.2842431700365261,0.33704164480596804
0.7699776757194161,0.6984609965604014
0.32602478221862247,0.27326417453504215
0.25120003230897275,0.2545335607619804
0.5146706362784808,0.6227611727541973
0.966374409004172,0.7522249023948293
0.6956188678096004,0.7020455486114171
0.4186240363122278,0.522862803442253
0.8664243140504734,0.7333667724037208
0.07392604038394501,0.12909860325812414
0.7116409976243157,0.6088391352172389
0.9353729776095534,0.8448098719029115
0.6661886016936958,0.6319869367274652
0.27580003594787966,0.3064727242748258
0.4732749473401525,0.389345937671279
0.1388939653169803,0.27337070753393355
0.5862438014452414,0.42553705533529695
0.9408194706717533,0.8554648466435826
0.7554056397990688,0.6779102546088829
0.4201493442695356,0.5039939022537219
0.8700467756035282,0.800509030159509
0.3903785845859227,0.4260902248347691
0.265892962100105,0.3651723319604213
0.1267104502885276,0.20391595364263682
0.5662733773970585,0.5322967780008135
0.085236730225053,0.0930751357314422
0.8344690909345704,0.683789292494317
0.8915269269188119,0.8612791790390028
